ID,PricePromotionResponse
5.450674365770687,2.0361304470460158
5.552670128875419,1.0060726023664248
7.764947651450102,1.6708696005470611
8.451350051326928,1.032645685626323
,1.1207980791104557
9.73925771842238,2.003681562665059
24.405233067882826,1.7034885125769512
8.94711231552056,-0.5737120928759203
9.654906707941814,-0.123087054242261
8.564759751984631,1.456059587966978
8.118763584725471,2.789923566354089
8.90678145959916,0.8238380344187368
8.745102868137995,1.13903673532369
5.5278031321689065,0.8574987904325785
7.620625903928855,
8.52785082054149,0.474859630071001
7.828508440937869,0.4316059508438949
10.422767361119632,0.5991631647693918
8.451050987110591,0.6601121596187302
7.518481027525134,1.7178022876026693
6.211139887654313,0.1590605256272959
8.09341894542101,2.293401269284355
8.82957512713235,1.8344687636349732
9.223577046321074,0.758433028560972
7.526728782630194,
9.001428945108641,4.729978089713727
4.821508510456079,2.1073243406285407
7.416186905923228,1.408518122865776
7.919677735439331,1.6064985999471262
7.581694634867379,2.067333524329197
8.615982465028475,1.855706890416336
6.66651065511446,1.316100517720567
7.181844010388828,1.344854313373873
9.393298234700346,1.380499255820323
,0.4115332846526478
8.99397517103291,0.2207823853402166
7.657600069564296,1.6811135014740552
8.90434941628694,
,1.5277250103365123
8.9853368227295,1.5699423815714122
9.1067606191907,2.805246083266921
8.34309198188467,3.1233487742496724
10.234631058649269,0.5095290982729871
1.4542479493082037,2.573216142808327
9.236329498923766,1.9335968143272853
9.488192964497255,2.396080659750937
11.063057793134332,0.58094482282478
9.839494904456451,1.5211803014836005
8.989705672190539,1.671116115528292
9.394561183424807,2.454139525594516
9.203156075994558,0.0755471448639664
7.139108889652655,2.968661506222918
5.624407164523226,
8.179266662299298,2.964374928374438
10.013388736414848,2.1928611721509386
9.00200194356474,-0.3248605035313108
10.575956591826344,0.7603774356046672
8.97638581880539,1.4281032716771591
,2.4819352844241065
8.169701685904666,
8.202249305094492,1.5043172118807635
8.102778653378476,2.396443625508751
6.230327460756458,1.5665518598908388
8.785087770809634,2.695066214253
8.535622292154168,0.8491917366205315
7.212718328096753,1.7431721198166608
8.66303115006139,2.306928256592085
8.795780472594087,
7.888636921113245,0.8924755379169548
10.06845949678872,0.975799705435499
5.671700271141125,2.205078852035806
7.725822662780731,1.8752417341755276
9.064888341801096,4.081383838180491
,3.0657035818035974
7.023102527219624,1.8914730694514577
8.754993981932484,1.0994002541427448
9.880907948534022,2.344176077875169
8.23837035996198,1.804495030753964
,2.565758547678388
8.783235598031203,2.350853123999026
5.502925663470606,1.1672930643117478
8.805311120482358,2.138898593226274
9.530130899532246,1.119689792868983
8.385154979865243,2.8342987736276246
7.858800674129172,2.930396411099325
7.710228931323692,1.036734023444193
8.026520143276896,1.3481212238470806
8.28496237661794,2.5879882166921084
10.19376495813653,0.7210009406317375
23.90455513739224,1.885851357307384
9.190731913030444,1.056305641313003
5.995539081333286,0.9286299469758856
7.169807613469777,0.8363752926451421
8.345189024048357,3.8790143147559695
9.730553511405056,1.5605031648373109
9.52962662982333,1.850057440469168
7.377052559644681,1.2064218742006811
5.683018505475167,2.4876062898962714
9.802579769882575,1.0086800545167005
7.934565217552578,
8.149576483043123,1.758627272945371
8.422633946778692,2.4358095362856984
8.467548228019968,2.263520025624149
8.910425648434243,2.2502559372354463
9.5006706485615,
7.830619543149858,2.5579005009561997
8.834871652948307,3.1405777174189518
7.561110051574809,1.1734188608352485
8.15619020795607,2.172112188212256
6.119214603015767,1.5621917704424853
9.455394804530371,1.5520840853119582
8.467485902681322,0.4528545259978146
8.25067033974383,3.4319592159147074
8.682895915281726,0.5285163186798989
8.041843222191428,1.410703046014519
8.441684983443565,2.1792047065048354
8.48270546475162,1.6761146326353122
9.814157132178916,1.1069188479161385
7.373676257817251,1.1985446551178316
9.316228030779635,0.8129856823372107
8.473346113555188,2.7343287816115347
8.65139015377881,1.7096831228395954
7.232243135126176,1.2022975264055256
20.50327222657149,1.326338908708732
8.962784293882168,3.310554604782061
7.439349135559425,1.9489510120376108
10.32313177903118,0.5801403601325349
8.126122281270652,2.8518916177109883
6.907305556147121,-0.4373551967441276
,1.7954463522584885
8.851660425547344,2.944485981322968
7.971252434314906,0.9801583622267088
9.499203949334584,1.5346531782045525
8.287573836139481,1.0120111191992738
7.8857426423363375,1.3163863669309634
8.620527011479371,1.6726631426147116
8.092322165526161,1.314109203122842
9.840632695702627,1.6003883051809196
9.170899750132286,
9.532356554416172,-0.1541743651905766
10.01199552747858,0.1270499973034573
5.30632224235087,1.8560608961990028
9.065726550331007,1.121635677136666
10.10734518766751,2.2087762631711354
10.073578760853174,-0.2771345534300413
8.824558287710776,1.4541017597029544
9.963984530318555,2.6847442430657784
8.980525478118272,1.663047472945573
6.892805176722354,1.9079898522916332
8.761669302365258,2.0615951697653028
8.233330813953078,2.9244017437026195
9.339591172420448,0.414187937715486
9.162189663188062,3.031563970897648
9.128661877379011,2.3466985839069494
8.864044260075918,0.8842272160914109
8.031927633100036,1.6100019831708847
8.246151315225568,2.025485019764586
7.448068449292326,2.489949316606637
8.227652014491554,2.016675500301394
7.187753144176792,2.130540453137089
10.509736791183704,1.3426982831733143
8.740104282987613,-0.1743630300588996
8.643071263237795,1.3926016881998715
7.091432701475442,1.5263446187012557
10.48211536703833,3.662830167802481
6.936613380367116,2.161152869522156
9.632735619661648,0.8983557063227017
10.08549259490556,1.6676661710218716
8.111964040672264,0.2731675925323791
10.42561114287924,1.7218885853063548
8.904786234146744,1.005248642572789
6.505073793052325,3.2657872084945225
8.811692888105929,2.028900804080658
7.635373255879648,1.1466713585169148
7.460394576009568,2.077432922370511
9.57167460478627,4.949390533372941
6.993940554064297,1.9562004940778035
7.784628243817296,
7.237311122980478,1.9692751685303644
8.824006174506764,2.008187348912948
9.226234490334551,2.257678618414582
8.975292849270774,2.1237687719400338
8.68386635132847,1.1913484996152557
8.289875234009193,1.909675685198243
9.9067398291154,0.8263311899205851
9.713101683676282,2.828840610823636
8.835975265709774,2.1067454552845577
6.688529683958152,2.086175589755002
8.48585841320609,2.7166827371368503
6.981816229248831,
8.31913890128688,0.7820880909725343
8.994708863268254,1.0418543620517209
10.519243870962647,2.2248372655521047
8.453303437808108,1.3678021390640465
8.1588915833539,2.082608031085679
9.30463257231343,2.4059667609339126
8.721785858374876,2.505575410093723
9.427082889248862,1.6060198953816276
6.731694835696091,1.5865586259737856
8.564657804399575,0.6860426353396896
9.275899367716338,2.1505316670404118
9.599450404020129,2.343149765085088
7.497019695262429,1.5509100750689826
9.028904335379345,1.322121331555197
9.727097464677762,
,0.0626551923837577
7.826511508299523,2.31142414879984
8.385842576721714,1.8004564566151264
8.60042590597187,1.6003115599225737
5.247878221491143,0.8424870649983949
,2.6811158801313804
9.810465959880911,1.9700565368471128
8.085068193324584,1.8806867474613205
9.120944793823044,1.5740652417839445
7.620139401164324,1.235640005255495
7.551193493412169,2.335477162792275
6.169372941748682,1.1423627837153674
9.772330209451956,2.499334761861636
10.257325095191502,2.0856179075358416
6.997733142401557,0.8547059849916733
9.576392091705536,2.680073091012088
7.269960349858176,1.8966274192649637
6.012813717181015,2.1001380009271338
9.62587645900232,1.7746846769450366
8.126186116136035,2.572599023494154
8.469341085046317,-0.500512102640787
7.694548163835649,
10.307297982162796,1.7914748719034628
7.1132905942777445,0.8532153779715594
9.258215859463697,
8.250972695809478,-0.3493560751504139
7.882027050866402,1.8301997524755196
9.884892040264038,1.497472857888832
7.050599067760585,1.3254472276843057
7.929613874445393,2.0405926880758924
9.060373166564876,1.4020020978035324
7.987030962515781,1.372257029899432
9.409479293808111,1.5663179310777406
10.304602524405173,1.4023523428566196
10.116071813890212,1.3197864113962976
7.721084698325466,2.4458341180246768
8.635159508557008,2.124542945758983
,-1.054599080294542
8.347206138262768,0.7167667023582855
8.555380754786235,
9.746195484731745,2.531787327263426
10.633110452187514,0.4801150150802318
9.817595945319924,2.470569568192738
7.528223254795503,1.9088180066452545
10.003772125478896,1.170398115845503
8.346146561457655,1.6553660993591048
5.631076385384826,1.8748799426655371
7.719920887723898,1.188234637910418
7.369646044783625,1.3095098404675607
6.967100340818201,4.398439283859143
10.219386439390252,1.483939966921128
7.784285481728199,1.762034338422969
8.627652638925438,2.870060327146384
11.133014223779291,1.9441562608629872
,2.132687199893736
9.651270032881712,2.0737229711715384
8.17976331682921,2.106402814173636
9.962682888959767,1.2524573463117288
8.74099681094574,1.6386834771214844
7.887432231466151,1.6837123973498187
7.054327607516913,1.4905599667236715
8.613096059943974,2.3483207948126426
8.461231319896692,-0.2549660194079501
7.270765807924477,2.4020407941404467
7.736266508888032,0.705574783788756
8.703741822440296,2.821032406080611
7.981883587344728,5.446570043483374
7.462750929582489,1.7284288277206323
7.781368595235898,2.1458817862061608
8.450939905411257,1.138277586322048
10.061675487826946,2.2299692388347667
9.121276079635267,0.5425712598253374
6.109878693617227,1.3590022939030868
10.110382392845764,
9.324174885665617,0.3610198764206791
,3.210627217422216
9.51254435232396,2.0579629345416195
8.06183834918337,2.1185722328319976
5.198081649663758,1.4097015507851227
9.28849854976183,1.8328561103552667
8.246361155486666,2.473498600290424
8.67968189644566,1.8577330566024208
7.1794848787556,3.0451611646805112
7.419108055578482,3.753264217805341
11.194818642682923,2.658016289053574
8.392542133595214,1.5024458650793449
8.854096830164883,1.8554841199882608
6.388396425961681,1.940376898088252
8.278888578651332,0.996504187381007
7.4446136815911,1.6374154550268654
8.392001862583427,2.046135478243873
10.505047596704134,2.642237049623385
,1.2670188577921806
7.53511648858585,2.791959922780161
,
7.370306981555216,1.1661157220460008
10.04688684890424,1.4880402776437345
8.134104835349426,1.5879277843134354
5.9017607814606,2.283553223419576
7.378414224004614,-0.5117074306240772
7.47780348638401,
7.655096275903426,1.87746351540046
9.518489918515089,0.365864685657757
9.122274972378936,1.8403126573267208
8.578517688267452,1.1981878848783083
9.268957669216316,2.45312738398577
,2.1528865285905656
9.879695988734696,2.6331360744330405
8.85609152740945,-0.452602839281091
7.670466936483329,1.0317022414763424
7.756919602755856,2.0682465657152846
7.91526915688764,2.110715642084178
8.063359944023219,3.3859622885511222
8.172015254721384,2.031930757614117
8.929562378294678,1.2170074647351463
8.481766162984067,3.0798944134271724
7.904941710490273,0.0582008551827621
6.50091188642166,2.098392470433743
4.223569473986206,2.0620424035066747
8.91342258986948,2.185346309346481
,2.0247767472488434
10.097070402155738,3.173995389912334
6.852506969939034,
9.371134269057778,-0.0935464004880104
7.763880902065931,2.1906786119920807
,0.642771813921283
9.548559436168455,0.3316239914987946
8.3682135877555,1.4505733624022752
9.450021938628051,3.871490584565729
5.159032407893082,1.0773519170969137
10.666650192842866,1.7682406958092445
8.914506673244398,3.033950276321055
6.989370239969802,1.723587047760622
8.717867031460258,2.06818617500489
9.899765173455204,1.1413718796967318
,1.2154080810080254
7.984703070308687,2.0687697750808787
9.078550543188934,1.5385305046403748
8.493775973947518,1.7180671352859005
9.92195224663074,2.020109325837309
9.616935660552368,1.1399941765659052
10.932401800632388,1.3896712364643509
8.897489042143526,
9.830620439685086,-0.269025280666205
8.310161886833878,1.2639130665940832
5.970925701584562,1.4876183244867969
6.758751137613501,4.09135279982957
8.689125442557327,1.8594429497211904
8.885478072585059,2.192622097472867
9.472018140613685,1.2034936288540223
7.596586440258911,0.5805295232281102
,2.436723357977169
9.185580200370374,0.5088339430150763
6.135191964372245,2.513923329005393
9.26271309869762,1.4322918237506927
10.159652719238794,1.7816803424052476
9.716504838527376,0.6386335327549668
7.984265817607744,1.9866878891778448
9.171559649681717,1.1940913477390134
20.658434557425142,0.2844747856981302
9.015806690722131,2.096203249632775
8.201815025855675,1.8299323118090036
8.436474375371114,0.8404307132376336
8.600353849260005,-0.1733819251457589
7.065403309605305,2.5189971928099286
9.785825564472812,2.081267715684464
9.654706712851937,3.408468501928175
10.009244815885568,0.9735905807316746
9.059154324584032,2.339469887277109
8.789043697168738,1.38379122709043
8.182238006627726,2.7809470632790623
8.19935010040881,2.387221429587042
8.207768070917183,2.572827116519524
10.53941311769646,2.199659467749001
7.278333726849345,2.7885834136152834
6.6253497541544135,2.9337329108736387
9.861220493267968,1.2822730014359878
7.52113228765677,0.2361359662400456
9.110622114284045,0.4770958151339783
4.7481638710020695,1.4336516157528296
6.348678259588154,1.5519333197740437
8.274345401707974,2.0792185136732715
6.510531613241956,1.7125911541610543
9.916194747195496,0.6422452439035841
8.600542405847396,
8.799994356551274,0.6789366491509382
8.728838366481105,1.3527770140865316
8.269252577719172,1.2883217339759907
10.2814547332944,2.81465711601854
,0.5614556842100944
9.846062544638205,
9.674291172406154,2.805420402636588
9.156844370479256,1.6630202975015131
8.25601910837998,1.6759979260146636
9.280976261658946,3.280344040525732
8.574078578658867,2.007490758814368
8.026103199022804,-0.0260460275828688
10.664945628839476,1.5395747567604767
11.08327564741432,2.2535201015819437
9.55648319904547,3.1289772054621725
,1.46793255032012
8.098594726174968,1.7906409493757605
8.14377390483115,2.539643218838682
9.074429806886023,2.2054152541339445
7.959185643787969,5.286285771492901
7.752195117323842,1.755725126758276
7.699722643693169,1.9358155599144968
6.649395972530376,2.721746507120713
9.427571064249523,1.1918318843724611
8.984697353888318,1.3594628947471967
6.54997917996661,0.8820370901710509
