ID,AcceptedCmp1,AcceptedCmp2,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,Response
7.439349135559425,0.6553480923759876,,-0.0445138502368052,0.8318941101006381,1.7714182914398977,-1.602061605943285
10.32313177903118,-0.3460085968006677,0.0872363292722336,1.07572858008701,0.0641642264626808,0.2592384130084938,1.3223969947371546
8.126122281270652,0.6851738823853785,1.2214074487052804,0.949267039231048,-0.3226150292005192,-0.8243129255222685,-1.5083110670142952
6.907305556147121,2.061641293568327,1.277337841168324,2.219775232811561,0.6865920266549024,1.4653969842711485,0.56718322382408
,1.5560702690411694,-0.0873160031604034,0.18384633025865,-0.3426250284158306,0.2303375577428399,-0.0152096945049434
8.851660425547344,0.4391381438989726,-0.5777627637763193,0.0745978548980357,-0.3260370115818403,-3.8476564287236,0.0247548237232886
7.971252434314906,,-0.5371611998673366,0.5378229807566175,1.312118441055493,1.5303778090795892,-0.8443171358836529
9.499203949334584,1.2091914978038487,-0.5096465729080613,1.0933546725388894,-0.061550814561801,2.4732139353390123,1.549078356950483
8.287573836139481,1.1615093468479245,0.8506646306849762,1.2507380736882168,0.613482894833285,-0.7834812058398632,3.77471721602735
7.8857426423363375,0.4598194257893045,0.1725858485131425,,-1.1733884209623215,0.5587587247556419,3.822605532716081
8.620527011479371,-0.1559470424179728,-0.0715022088694427,1.5033860358258004,0.4206761219861957,,0.1257295300979094
8.092322165526161,0.458643148683258,0.3304329331598405,0.919582177779972,0.3125375373800866,1.7136725832632056,0.3274349244017163
9.840632695702627,2.0983125691556936,0.6037093533507207,0.3804424957534467,0.5944263147393949,-0.4454893514758475,1.7640112936689143
9.170899750132286,-0.5928520245238594,-0.4791536044696237,-1.3279283764446266,0.3938256452345523,0.9653292785013676,1.7149803297726498
9.532356554416172,2.373058714343056,0.472975212944534,0.9933531192878488,0.1125027673611003,-0.1439926058799131,-0.8384231182743475
10.01199552747858,0.1672094905097683,,-0.5311988205488196,-0.2333975762979456,0.821505192168575,0.7451613120205542
5.30632224235087,0.0141726394929235,0.8481578389664819,0.8719749139071784,0.6902119595214065,-0.6211591539783483,-1.6940764183247814
9.065726550331007,-0.1376357004927834,-0.6524145237394263,-0.2587740272462849,-0.8823733075842181,1.850780622935264,-0.3532332973654009
10.10734518766751,-0.1280297817553742,-0.1253925260121576,-0.1545242157896467,0.6952339454632028,,2.479356498038117
10.073578760853174,-0.2204215326884475,0.4586893302434548,-0.1933995261315092,1.3675270489667863,0.4288884402159687,0.7469794170405555
8.824558287710776,-0.1092883980862341,0.036831341610506,1.90086428058592,0.4001296136685082,-0.926818914576686,0.680973947921414
9.963984530318555,0.8955889182330378,0.7356167297430221,0.3972505922939794,0.9937232802551212,1.3966141394573062,1.5479579725979908
8.980525478118272,0.3565043501984294,-0.1711622993324195,-0.5583490544173836,0.7959386337926428,0.390106235744077,0.9042168157338774
6.892805176722354,-0.0674177985309554,,0.4451680418730384,0.1441706634283828,1.9718115171644144,0.8424449113841722
8.761669302365258,1.4314123196290454,-1.1707761127468717,0.6013112041362244,-0.5033256293808053,-0.28739603778661,0.0044368410481273
8.233330813953078,0.6450442785373458,0.2107936594362582,2.4838238496097738,0.0819838865190629,3.322088019133739,1.0384641915488253
9.339591172420448,0.7757201096659098,-0.0554262378827232,1.8233762490126424,-0.744161007665626,3.040857416249212,-1.5401454091259903
9.162189663188062,-0.1184054486044084,-0.8535875610077415,1.1514944648168215,1.7677881279013743,0.9642740147783904,
9.128661877379011,1.0606498550708712,0.0334405771464164,-0.10526197469976,0.1974674055655547,0.12738949102201,-0.7756266230061036
8.864044260075918,0.703422490233293,-0.3647990612530024,0.2031604700516537,-1.1726950409522174,-0.4531020953873472,0.2891206365785483
8.031927633100036,1.6256165803843865,-0.5613332924861951,1.4908912202513451,,1.032959547181835,0.1412099216324107
8.246151315225568,-0.793443232026232,0.5457896660231392,0.7662009837570102,0.0319820498846214,-1.234307678561913,1.2841264590571506
7.448068449292326,-0.8495422533871307,0.176198481859217,1.184490692947175,0.4397734274050879,-0.1420708219525666,0.8766059934459333
8.227652014491554,0.9035529887577312,-0.5577730243426076,0.3662969016766609,1.4608302155252295,0.9260750797970057,1.2237239836660894
7.187753144176792,1.3885041139862078,-0.4983449692014469,1.4585907843189516,0.2777843032643706,-1.3929756085336318,0.9154475944324468
10.509736791183704,1.3837150840159385,0.1642128109813759,0.1084071527213181,-0.1601106625279683,1.0682620021818416,1.3524631824068103
8.740104282987613,-0.0765527999474895,1.300288514052697,-0.1719416038130033,0.8286077199601307,1.3525404591465455,1.166671730302716
8.643071263237795,0.2441064665763411,1.444991394711744,0.4409929921406946,1.757297508627029,-2.0637188827809414,2.017440654605024
7.091432701475442,0.7378303561693568,0.3693533590178642,,0.1263831608975009,-0.6267279936751079,1.423656107085135
10.48211536703833,0.0399250009529302,2.1882298789812182,2.3948657143337733,0.054386739261392,0.591818391841442,1.4078182222164584
6.936613380367116,1.7807007558068104,1.233601543868282,0.1478063884651766,1.1259671957326898,2.457640714636561,-0.3006830830160393
9.632735619661648,0.955530569325109,0.9041685574273658,1.0520868204779377,0.5720299824441286,-2.345958628175535,-1.2101358475638762
10.08549259490556,0.5583350143277365,,1.2639071411424383,0.8722850907510833,-1.5167426780179591,
8.111964040672264,1.624670210173644,0.6764138283057477,-0.8601317030495994,0.968810344770838,-1.1644342959017198,-0.6752143907536049
10.42561114287924,0.0383747873782457,0.9710027431809388,,-0.3012768380804078,1.5300968574025853,-0.6324299300850337
8.904786234146744,,0.5463867696636001,-0.5452786884599569,0.6986407972239248,-0.279277519702955,1.0553524953685374
6.505073793052325,1.2205829065317289,-0.4023352230367523,0.6867693317449038,,1.7330646522965056,1.6039581137633956
8.811692888105929,-1.2987209148559806,0.291636145966992,0.2310312968630199,0.3566586083270321,0.8781585169577273,0.062842599974228
7.635373255879648,-0.5550837385188254,1.392459585544148,0.7035918929454973,-0.0472496630788009,-0.5118291850431727,-0.3804431317532554
7.460394576009568,1.6921268799270686,,-0.4043912483182323,-0.0850730855750636,0.4544109462183208,-2.6851940706158235
9.57167460478627,2.9999725242649697,0.7534324493018618,1.4410461061888389,,0.7984319260440801,-0.6807807878846799
6.993940554064297,1.3278794061649395,0.2117827273022707,0.7798526975597405,0.5321477669154402,-1.1951743621766235,-0.0933620244044597
7.784628243817296,0.0492951419148329,-0.7296927060186476,0.5316391873186836,0.0266710279949554,-1.1077785330756575,1.1240084281441731
7.237311122980478,1.4827209894794833,-0.490835782271398,-1.188403834828407,0.8645579038093922,0.0844242353539728,0.6541260441065248
8.824006174506764,0.0184928711349929,0.1242664265083749,1.211887620082997,0.650897059793075,-1.4336390527336922,-0.5912874403403815
9.226234490334551,0.5299411153406878,-0.6970403060318628,0.2458555360953889,-0.1130806370584122,3.562213183710302,0.1679556623197806
8.975292849270774,-0.3763113440371253,0.359977302002188,0.344319833322338,0.1861977370227885,1.3006268946529098,0.3431198935350695
8.68386635132847,-0.1080924097386719,-0.074994680909961,0.932413196088046,0.3339537538622456,,-0.0932395130506554
8.289875234009193,-0.1405714422706624,-0.3487075119151414,0.1957798368958843,0.7457575145905637,-1.9323265092511583,-0.2423826811480374
9.9067398291154,1.309819396512235,0.1647433313353027,-0.7534704910167044,0.9326152248651304,1.2669799397984014,1.5744908178832762
9.713101683676282,-0.243474660380176,-0.0909463004251883,,-0.347015414770124,-1.1346170101676734,1.8622041374440244
8.835975265709774,-0.1962708507492456,1.199535755030937,2.210971041282539,0.5284029453975689,0.4272336942033736,1.8207633364779652
6.688529683958152,1.1213377480607516,0.3997731041624152,0.6613635365193284,-0.3152721551832668,-0.5308149075080313,0.4404957657936968
8.48585841320609,0.2248573483819333,0.5593456270048532,0.4529767943796452,0.5273373264631531,-0.6376519367643259,-1.405106160541764
6.981816229248831,-0.1475438689414679,0.6677669812858371,0.0819882704398211,-0.4552591906813942,1.452077822765623,0.8630851673486685
8.31913890128688,2.497410415029805,-0.6831082875743258,-0.6725383219640916,-0.7141218109444833,3.8916640260464384,-0.0382404704185114
8.994708863268254,-2.141518445476656,1.7625694206367704,0.4372059464288978,0.2033103354481391,2.165938560061691,-0.8993117772835791
10.519243870962647,2.037549260228976,-0.474346460402806,-0.0337632672738294,-0.9180473941772036,2.1975366335549595,0.6923756062880485
8.453303437808108,0.1770516527127476,-0.330685005100531,-0.0423851914518345,-0.2306111866428507,-1.3568318866018898,0.2875709880824637
8.1588915833539,0.6299242769418494,1.8445884754968311,0.8708406699591417,0.6738840761483347,-0.4127768761145138,
9.30463257231343,0.9723514156227484,-0.1306453380506664,,0.0455118410491448,-1.2263273238801442,1.3888094274897451
8.721785858374876,-1.446403503045341,0.0882531931469877,0.9804594920076006,2.1257599437189576,1.2953442459349007,0.5853620754398263
9.427082889248862,1.8582534909192137,-0.4656747485267494,1.4719654443914936,-0.2207775007934364,0.708290501672333,1.4914190154016542
6.731694835696091,1.0736343343036152,1.5219494505925335,0.2042618394644621,0.6251965163481431,0.9360083797690096,1.284848533434899
8.564657804399575,0.5527015561763451,0.4526572004662589,0.4860501650492482,-0.238302161353716,-1.7543200182543093,1.6758530512428813
9.275899367716338,1.1018582584031866,-0.4301375275385286,2.32022704540951,0.0067399522802427,3.748039796000545,1.7564936258862045
9.599450404020129,-0.5494394437388356,-0.1925033467717642,-2.1021903992232733,0.8347811119973092,1.5666385857311875,2.767383250999455
7.497019695262429,0.5030773574553928,1.7300321674645271,-0.3496468564367566,-0.1336009483395136,1.3367018922147176,1.8335341165130767
9.028904335379345,0.658332682574879,1.6911363382788345,-2.2488386252023176,0.9837672021036103,1.8125775770148391,1.3761277020953648
9.727097464677762,-0.8199718822148141,-0.2945403871769525,1.117769183287265,-0.3672909531172334,1.2946279908050424,0.3790633958038431
,1.415219574489531,-0.0620863127257919,1.5791143879673126,0.3104309285810145,,-0.0902827819860246
7.826511508299523,1.5840873633941637,0.5661860831404483,0.3401952855594932,0.6013138806139029,2.072729204411525,0.6479385659205239
8.385842576721714,1.0221990019666791,1.7928332462917562,1.7071107682967197,-0.1870765114550372,-2.5702781854261496,2.274761009660142
8.60042590597187,-0.5880373038911136,,1.745117779184674,0.0848524739276799,0.8292611933695532,-0.4462575619960957
5.247878221491143,1.342409035091442,-0.1413580793755829,0.8887340917449191,0.5157011599851398,2.598082765595613,1.0630643467513252
,1.427387755012281,1.499681977725996,0.2594579732453515,-0.5207121030921004,-0.4313339316497853,0.55220849281951
9.810465959880911,1.255394796638495,-0.4997915102169998,0.417043337417644,-0.5617350643140189,0.2517580954367884,1.1608768982636088
8.085068193324584,,0.2913023452241003,-1.7933985518453528,-0.2030259331690191,-0.3730372653906889,0.8673256905135434
9.120944793823044,-0.3449840345291716,-0.1521877008520447,-0.2666051502947072,0.0297333574591336,1.098330831069408,-0.0491587731340196
7.620139401164324,0.2802115808534682,2.0591287676861434,-1.153416858126136,0.6167224702504647,-1.150922477219924,0.8874327224545934
7.551193493412169,1.2759151962016608,-0.3529810377206449,1.3295127316213309,0.0980007270655801,2.5165907046571045,0.3624350889510694
6.169372941748682,0.306871904275246,-0.6282724228852629,1.7457492389333842,-0.7851261955066811,0.7351105273493458,0.7804232088186895
9.772330209451956,-0.4383714080220646,-0.9737544891493666,1.9549929741106136,0.4464694240687148,-0.9599584111275572,0.1784273790731186
10.257325095191502,0.2218208087750882,0.4182027678880498,-0.4348563186074582,-0.4501670705641996,-0.4737535097656157,2.0928821244684377
6.997733142401557,1.4667834281138603,-1.0102022036159506,1.4639402805300512,0.3184603618610773,,-1.2657049366344582
9.576392091705536,0.9173902068098692,0.1282680263243965,-1.895478655966149,0.2386385982002581,-0.2997612290342283,-0.1158243296032026
7.269960349858176,1.3051242301565087,0.4938266437528156,1.6516796148220327,1.107444711915459,1.2098878637136008,-1.3396247469308995
6.012813717181015,1.1775529315411073,2.372888413058443,3.56760343840824,0.3582570817489048,-0.7560848210541329,-0.2410369618475294
9.62587645900232,0.4610469328487586,0.9357612016320958,1.3007562967438948,-0.7160880010730567,-1.7418097804827175,1.7081362733441297
8.126186116136035,1.0871909459164903,0.972232284105093,-1.2688028238182243,-0.7557090742501368,-1.510331094687567,2.287777837282963
8.469341085046317,0.2626688088948736,,1.7533231203252473,-0.3203763669206668,1.6493633311021163,-1.087236534720074
7.694548163835649,-0.0037166856327851,-0.2123827233911316,0.2591807505956114,-0.197702177137159,-2.808009732999365,2.4550848259357205
10.307297982162796,-0.5835557898357074,0.2195893518155831,2.4345501931060904,0.3200293816094408,1.7550873218499303,
7.1132905942777445,2.3206243151899253,0.5426050176091458,-0.6589116457285163,0.4193793991744683,,-0.750202286978607
9.258215859463697,-0.2244338054161052,1.101362542465396,0.6409982607356948,0.089786052163708,1.7378074076803047,1.207102600774606
8.250972695809478,1.016173615989021,-0.0213402552112299,,-0.1224647256713208,0.9100990968829056,1.0529221148978578
7.882027050866402,0.6371473513198386,1.3035236564560824,-1.2580371869594258,0.1779624975711196,0.42413545525543,-0.391182939217486
9.884892040264038,1.5501838893064324,0.5025013284564357,-0.9930148562934198,-0.3631250204614835,-0.3926587423798884,0.800481162660424
7.050599067760585,,0.7945358781538245,-0.3241889503421292,0.1260498990637195,1.3712579624849106,-0.3066344055035167
7.929613874445393,1.4618791669131754,0.800975398398712,-0.8767098190551027,0.7402049184195072,1.6664709743708737,0.6399093646409266
9.060373166564876,0.7389937813811649,-0.8535894350608426,1.746256591244368,1.6229188138845716,,0.0090891913595593
7.987030962515781,2.44884873828583,0.3217578421818631,0.5005818913852867,0.8964000098309589,2.482030137906968,0.3891585049448107
9.409479293808111,0.1989251722621884,-0.11520839387332,1.5043320570829095,0.0795305270888042,1.239333502520925,0.4590583599706776
10.304602524405173,-0.4838210461189545,,-1.2061370339570632,-0.0187828267291756,0.2090758998276805,1.4337618195933002
10.116071813890212,,,-0.6596195233450055,1.220360006917879,1.903246274670495,3.1268003187443787
7.721084698325466,-0.3048796193856941,1.3340456344218392,-1.9901963314497595,0.5962736810879733,2.1801853025440963,0.4455577773077411
8.635159508557008,1.767567818313617,0.352698655411926,0.4270185966510056,0.2750837907667812,4.164017795731227,2.140907553244773
,-0.4514072121044491,0.4676134518479523,-0.0763016568944229,0.7616376771786242,-0.5838404761373851,0.2560460484516175
8.347206138262768,2.462000571136117,0.4586668010130739,0.1773848205379682,-0.85141931719409,0.5336651537415275,2.037990257555504
8.555380754786235,1.8886407651981656,0.6966236980338485,0.1641327836073796,0.4677277972041958,1.1293700534861515,1.1365432857034188
9.746195484731745,-0.6817633943298136,-0.5976896808602128,0.9744260818535224,0.1427366815044927,0.0996878064988362,-0.4039536134942538
10.633110452187514,-0.6051617482714508,,0.6545068168632241,-0.9573831758327792,-1.8124760543147147,2.19144659730082
9.817595945319924,-1.347866262942803,0.1359122118013817,0.4453993368311662,0.5759756589856516,-1.346002857236562,-0.2860706048601545
7.528223254795503,1.2527944309880747,0.0906252308319259,1.5459126874782758,0.5354667198571424,-2.5528424947070123,0.8198129011937445
